testValue,time,trainValue,prediction
334,2012-05-20,334,-859.8932241784596
364,2012-05-21,364,300.7703191736491
382,2012-05-22,382,207.40320603755293
381,2012-05-23,381,117.30365060499236
369,2012-05-24,369,90.25833224482935
355,2012-05-25,355,103.01570863746647
337,2012-05-26,337,120.85620898113791
319,2012-05-27,319,131.48039636788835
310,2012-05-28,310,300.7700362542121
312,2012-05-29,312,292.56511687265754
319,2012-05-30,319,281.57705376981625
319,2012-05-31,319,259.57577442542794
319,2012-06-01,319,248.26471768938768
318,2012-06-02,318,300.6322533084466
311,2012-06-03,311,382.83077689868816
300,2012-06-04,300,162.27864700532064
284,2012-06-05,284,52.184107606621
280,2012-06-06,280,-44.762020629477334
280,2012-06-07,280,-132.05395322764315
285,2012-06-08,285,-217.33216452187864
288,2012-06-09,288,-296.6893638966458
284,2012-06-10,284,-379.91001570563435
284,2012-06-11,284,272.9660584686183
278,2012-06-12,278,258.84909320756924
287,2012-06-13,287,240.70550747197336
279,2012-06-14,279,224.5759606375293
279,2012-06-15,279,211.4915943239052
275,2012-06-16,275,189.51990659469553
280,2012-06-17,280,164.34838284642024
280,2012-06-18,280,290.9518946406225
280,2012-06-19,280,303.0840990684454
280,2012-06-20,280,320.1946885754691
280,2012-06-21,280,342.2472083936532
280,2012-06-22,280,366.3055867140662
265,2012-06-23,265,390.39684422784023
262,2012-06-24,262,410.5534999536234
254,2012-06-25,254,258.8716722183052
260,2012-06-26,260,258.75729176493894
265,2012-06-27,265,259.69822983367595
263,2012-06-28,263,257.6050332482583
270,2012-06-29,270,254.4925480861914
257,2012-06-30,257,250.41295534499955
266,2012-07-01,266,244.36696569905877
269,2012-07-02,269,276.88402275157944
265,2012-07-03,265,291.82489546373915
254,2012-07-04,254,307.8645282478117
253,2012-07-05,253,220.73419347026902
257,2012-07-06,257,233.82136224776167
268,2012-07-07,268,247.71492482404955
257,2012-07-08,257,261.6147236834245
268,2012-07-09,268,251.06121794906284
259,2012-07-10,259,251.07314258408826
256,2012-07-11,256,264.08851456448133
245,2012-07-12,245,273.3101337117689
243,2012-07-13,243,260.53675380709456
246,2012-07-14,246,237.46579646259423
245,2012-07-15,245,218.425483951866
242,2012-07-16,242,248.12615374836867
242,2012-07-17,242,255.16066463767189
242,2012-07-18,242,262.31232262411856
245,2012-07-19,245,270.4318432953295
245,2012-07-20,245,279.53538446880214
242,2012-07-21,242,272.70307338637167
242,2012-07-22,242,274.6170707679379
242,2012-07-23,242,253.32830114134657
245,2012-07-24,245,260.5157499113924
245,2012-07-25,245,267.6366141007355
242,2012-07-26,242,271.9386507046321
230,2012-07-27,230,276.0513739881837
230,2012-07-28,230,282.2094066399769
223,2012-07-29,223,289.43596785323825
231,2012-07-30,231,216.02089601687686
232,2012-07-31,232,208.9666472643384
244,2012-08-01,244,201.91188613277302
249,2012-08-02,249,194.87111595361202
249,2012-08-03,249,187.83132536185525
245,2012-08-04,245,150.09883911810292
245,2012-08-05,245,140.527262813998
245,2012-08-06,245,284.34246094095164
249,2012-08-07,249,288.7330081327782
249,2012-08-08,249,288.98279499279454
249,2012-08-09,249,307.32498337252775
245,2012-08-10,245,342.8245567397608
245,2012-08-11,245,380.4366723566737
245,2012-08-12,245,410.15090544019034
249,2012-08-13,249,233.80265964553712
238,2012-08-14,238,222.58225067142803
238,2012-08-15,238,216.4098733343477
234,2012-08-16,234,229.0722082117012
234,2012-08-17,234,241.11510338443603
222,2012-08-18,222,284.62312102236876
211,2012-08-19,211,351.55385213315634
211,2012-08-20,211,180.25622114664426
211,2012-08-21,211,90.52332010715375
214,2012-08-22,214,-100.20976144185312
211,2012-08-23,211,-303.08965251743183
211,2012-08-24,211,-475.5707520295912
199,2012-08-25,199,-633.5687927173365
199,2012-08-26,199,-790.5865376194191
199,2012-08-27,199,202.90739166664935
210,2012-08-28,210,228.70897122876983
214,2012-08-29,214,268.6678848684765
210,2012-08-30,210,311.6787623060724
200,2012-08-31,200,357.65727533577297
189,2012-09-01,189,440.17361742153497
194,2012-09-02,194,541.259262399395
203,2012-09-03,203,212.92017429187152
204,2012-09-04,204,264.58442175492945
193,2012-09-05,193,292.7888134596973
195,2012-09-06,195,156.9980622748799
201,2012-09-07,201,68.78944378117389
213,2012-09-08,213,65.3663164464016
213,2012-09-09,213,246.26733687288058
217,2012-09-10,217,193.84948985315782
218,2012-09-11,218,-27.46927754665512
218,2012-09-12,218,-283.0660542853849
213,2012-09-13,213,-396.81423862277825
212,2012-09-14,212,-393.533123973756
211,2012-09-15,211,-216.14702479713696
215,2012-09-16,215,-121.86302220816583
215,2012-09-17,215,-151.82330082889257
214,2012-09-18,214,-725.5913046877233
214,2012-09-19,214,-1388.1037645042218
214,2012-09-20,214,-2018.4086449830927
210,2012-09-21,210,-2549.4730130565717
210,2012-09-22,210,-3018.4744201008234
211,2012-09-23,211,-3426.8848236781114
215,2012-09-24,215,262.10479021796004
215,2012-09-25,215,331.5572827124512
215,2012-09-26,215,399.7226098001156
215,2012-09-27,215,467.6905228652672
215,2012-09-28,215,536.8325656712976
215,2012-09-29,215,612.8333261481174
214,2012-09-30,214,689.031310653158
213,2012-10-01,213,214.7566689290094
213,2012-10-02,213,220.52660564406023
212,2012-10-03,212,230.38414651717557
211,2012-10-04,211,344.300664064094
211,2012-10-05,211,401.68868161907204
210,2012-10-06,210,492.7259942123419
210,2012-10-07,210,604.6458826970544
210,2012-10-08,210,148.827204757821
210,2012-10-09,210,33.57212207342491
210,2012-10-10,210,-93.8995076492549
210,2012-10-11,210,-197.2526919629943
210,2012-10-12,210,-233.73979202045587
210,2012-10-13,210,-182.91528540408234
210,2012-10-14,210,99.62884623771811
210,2012-10-15,210,-71.90635820755642
210,2012-10-16,210,-680.0264666863707
210,2012-10-17,210,-1034.8757791688527
210,2012-10-18,210,-1296.9683616946754
209,2012-10-19,209,-1752.8934039180367
209,2012-10-20,209,-2427.130668205942
209,2012-10-21,209,-3063.3206516143155
209,2012-10-22,209,167.40651950454094
209,2012-10-23,209,88.24466157519282
213,2012-10-24,213,-20.14549499573684
211,2012-10-25,211,-182.7071934748726
212,2012-10-26,212,-348.028145870534
208,2012-10-27,208,-514.1996482634652
211,2012-10-28,211,-654.20994623238
210,2012-10-29,210,211.8498550656281
210,2012-10-30,210,215.62821557938395
209,2012-10-31,209,219.59212260024742
206,2012-11-01,206,224.41178707414036
202,2012-11-02,202,231.36060529837619
199,2012-11-03,199,238.24861327995097
199,2012-11-04,199,412.56680189200654
202,2012-11-05,202,26.79555800657363
245,2012-11-06,245,-146.22298847248373
291,2012-11-07,291,-289.8740574112584
345,2012-11-08,345,-415.2096262347965
360,2012-11-09,360,-569.1771534610934
380,2012-11-10,380,-716.8612591862014
403,2012-11-11,403,-738.371463402978
426,2012-11-12,426,454.1761095682299
438,2012-11-13,438,516.9048363111431
438,2012-11-14,438,596.0627889031117
437,2012-11-15,437,690.1632275763137
441,2012-11-16,441,797.1649245519975
430,2012-11-17,430,913.9948393524082
418,2012-11-18,418,1024.0209402888404
400,2012-11-19,400,388.76288089622244
393,2012-11-20,393,312.30238044957605
384,2012-11-21,384,175.69661739707777
394,2012-11-22,394,42.35287779265778
404,2012-11-23,404,-27.934763785491697
416,2012-11-24,416,-58.411305676979
416,2012-11-25,416,-83.80467447928325
427,2012-11-26,427,408.78338733887824
427,2012-11-27,427,401.3367468114028
524,2012-11-28,524,403.9134024278644
705,2012-11-29,705,403.7084200259107
1133,2012-11-30,1133,392.4891641973713
667,2012-12-01,667,391.95903715832765
624,2012-12-02,624,455.1035737588771
852,2012-12-03,852,633.7535498591296
728,2012-12-04,728,665.2277842521529
863,2012-12-05,863,662.1113699311308
678,2012-12-06,678,678.6752613897647
643,2012-12-07,643,708.4180652448499
619,2012-12-08,619,733.5021525212501
595,2012-12-09,595,752.2577959292187
572,2012-12-10,572,602.8392868075273
542,2012-12-11,542,608.8727173004337
518,2012-12-12,518,618.7455336348721
504,2012-12-13,504,634.8646330050668
460,2012-12-14,460,650.2822418495879
419,2012-12-15,419,663.3592528560612
375,2012-12-16,375,675.2929124094248
919,2012-12-17,919,376.6719713414303
468,2012-12-18,468,374.1721415658267
425,2012-12-19,425,362.2043530554067
398,2012-12-20,398,345.6966764139012
374,2012-12-21,374,326.9063881868186
362,2012-12-22,362,312.7380111765877
346,2012-12-23,346,301.6885140494122
346,2012-12-24,346,342.30081124574104
346,2012-12-25,346,337.2318802393991
361,2012-12-26,361,331.116537617176
369,2012-12-27,369,329.6148951556715
368,2012-12-28,368,329.9031472325237
345,2012-12-29,345,329.9596095865959
335,2012-12-30,335,323.5541443332235
351,2012-12-31,351,331.05327731347535
385,2013-01-01,385,319.2465303980344
411,2013-01-02,411,308.7029308417276
423,2013-01-03,423,300.371617591677
427,2013-01-04,427,299.4197291279065
438,2013-01-05,438,297.17088204008274
461,2013-01-06,461,290.3653095753924
495,2013-01-07,495,447.47330427093686
521,2013-01-08,521,432.30050955433626
536,2013-01-09,536,414.3716181258099
528,2013-01-10,528,410.6035374179786
513,2013-01-11,513,413.6837243588471
486,2013-01-12,486,417.7889282533879
498,2013-01-13,498,423.450208065206
540,2013-01-14,540,508.68513611347726
1137,2013-01-15,1137,524.2364966503458
1258,2013-01-16,1258,539.8578243998475
1208,2013-01-17,1208,556.0161352931871
1103,2013-01-18,1103,575.7845959803063
1031,2013-01-19,1031,598.665508408664
973,2013-01-20,973,607.3773516626384
955,2013-01-21,955,984.9804500681927
946,2013-01-22,946,993.5573858914987
917,2013-01-23,917,1002.4020368112174
911,2013-01-24,911,1012.5011861702684
878,2013-01-25,878,1037.3873191173202
994,2013-01-26,994,1069.457431122301
1344,2013-01-27,1344,1099.8880780140967
1161,2013-01-28,1161,1354.1580677784214
968,2013-01-29,968,1379.2715225172362
1015,2013-01-30,1015,1412.4154043571596
1084,2013-01-31,1084,1447.2161292026424
989,2013-02-01,989,1493.8826764421872
916,2013-02-02,916,1529.052237144384
867,2013-02-03,867,1557.1492292674272
745,2013-02-04,745,882.4393801375531
717,2013-02-05,717,865.4152212041109
688,2013-02-06,688,855.6070888635167
657,2013-02-07,657,857.9392127070594
618,2013-02-08,618,870.7032715246041
580,2013-02-09,580,895.7024643671732
553,2013-02-10,553,918.3482149594147
530,2013-02-11,530,563.4462602358728
514,2013-02-12,514,562.0209148163715
503,2013-02-13,503,555.8913302456042
491,2013-02-14,491,556.0991232734577
479,2013-02-15,479,572.5071070459625
463,2013-02-16,463,602.8153362074182
452,2013-02-17,452,635.2355729661439
445,2013-02-18,445,474.012452066302
426,2013-02-19,426,496.1351283824154
412,2013-02-20,412,533.751298903472
400,2013-02-21,400,578.1112702774582
401,2013-02-22,401,625.7946066685214
416,2013-02-23,416,654.1143441937195
432,2013-02-24,432,659.3139298941732
443,2013-02-25,443,401.10132589801475
432,2013-02-26,432,336.20816019462484
416,2013-02-27,416,249.5981349477559
414,2013-02-28,414,155.70139372370573
428,2013-03-01,428,62.18523672121141
427,2013-03-02,427,-35.549800731705815
428,2013-03-03,428,-130.8729951637942
426,2013-03-04,426,368.99402688666856
428,2013-03-05,428,339.1431429264661
432,2013-03-06,432,348.3746480938012
437,2013-03-07,437,350.54118461927305
460,2013-03-08,460,373.75521965229535
464,2013-03-09,464,404.1052224989729
454,2013-03-10,454,449.48096138034253
439,2013-03-11,439,496.1308176988603
428,2013-03-12,428,516.162787365387
429,2013-03-13,429,546.4504768881209
440,2013-03-14,440,610.450780398467
458,2013-03-15,458,688.9926368098236
489,2013-03-16,489,805.2498841893919
519,2013-03-17,519,910.9121652739697
572,2013-03-18,572,623.2123173992504
621,2013-03-19,621,749.1195122415058
670,2013-03-20,670,930.1090188887747
700,2013-03-21,700,1079.6590856707137
738,2013-03-22,738,1247.0407162351582
766,2013-03-23,766,1303.7214336876061
778,2013-03-24,778,1273.0583193195764
779,2013-03-25,779,621.3368934647945
779,2013-03-26,779,380.0600587115331
784,2013-03-27,784,107.40455721058561
817,2013-03-28,817,-167.77481150052267
817,2013-03-29,817,-423.4426722294431
782,2013-03-30,782,-633.1048194674129
741,2013-03-31,741,-820.9512929210429
710,2013-04-01,710,672.275806387091
689,2013-04-02,689,641.7577978704295
666,2013-04-03,666,641.4923537371245
633,2013-04-04,633,643.315469098517
597,2013-04-05,597,650.7311705332475
558,2013-04-06,558,659.1956038487385
536,2013-04-07,536,679.9724500208413
519,2013-04-08,519,546.9918061636225
521,2013-04-09,521,594.5564998382381
518,2013-04-10,518,655.0814132232314
518,2013-04-11,518,729.5707012033043
514,2013-04-12,514,828.4825884221631
514,2013-04-13,514,903.2662295029372
514,2013-04-14,514,956.2909628788809
514,2013-04-15,514,567.3144087799758
514,2013-04-16,514,606.4088953904983
514,2013-04-17,514,669.2472405919709
516,2013-04-18,516,760.5613405927152
531,2013-04-19,531,862.4189305024317
561,2013-04-20,561,961.8389775080767
601,2013-04-21,601,1071.6583776695525
628,2013-04-22,628,621.3967807965498
640,2013-04-23,640,584.4725940323538
628,2013-04-24,628,509.7720714750363
613,2013-04-25,613,405.50379060010323
571,2013-04-26,571,247.7512492426074
525,2013-04-27,525,84.92976619380596
477,2013-04-28,477,-79.38327664132228
435,2013-04-29,435,358.80777917770604
405,2013-04-30,405,291.7227679382817
380,2013-05-01,380,246.35137467433182
381,2013-05-02,381,224.78289031436827
381,2013-05-03,381,193.2234987979026
385,2013-05-04,385,173.28342781843344
389,2013-05-05,389,170.10555228161962
409,2013-05-06,409,402.9958912609902
439,2013-05-07,439,421.6871046624142
469,2013-05-08,469,450.1359258059373
490,2013-05-09,490,496.11196818799465
496,2013-05-10,496,538.7457276002457
484,2013-05-11,484,583.9728917800375
464,2013-05-12,464,633.3122576267639
442,2013-05-13,442,506.9493172428266
433,2013-05-14,433,548.1671320754235
413,2013-05-15,413,601.2293961959958
382,2013-05-16,382,670.4863403295903
350,2013-05-17,350,755.4017321171436
337,2013-05-18,337,853.7146826641633
336,2013-05-19,336,961.0016792328138
341,2013-05-20,341,414.1381562927861
345,2013-05-21,345,467.59163332101923
346,2013-05-22,346,492.40958380436786
349,2013-05-23,349,484.9615813182475
355,2013-05-24,355,447.0406428128323
358,2013-05-25,358,383.09833025719126
353,2013-05-26,353,298.84694734146734
345,2013-05-27,345,255.65831027634408
340,2013-05-28,340,153.66720929150188
344,2013-05-29,344,49.92313818156026
344,2013-05-30,344,-45.32881592818529
341,2013-05-31,341,-128.24073242948046
340,2013-06-01,340,-189.7080433614117
339,2013-06-02,339,-299.15529525834637
343,2013-06-03,343,335.85387682419463
346,2013-06-04,346,343.30373394472105
347,2013-06-05,347,341.3493878043561
344,2013-06-06,344,339.26779283933786
336,2013-06-07,336,324.61102017577196
320,2013-06-08,320,347.3831844580631
308,2013-06-09,308,360.0551103897074
297,2013-06-10,297,312.15477395900905
297,2013-06-11,297,310.6812856480733
297,2013-06-12,297,308.7473633163637
308,2013-06-13,308,311.12488617037445
325,2013-06-14,325,319.84787335551283
337,2013-06-15,337,326.1202899818459
326,2013-06-16,326,331.8555584829839
313,2013-06-17,313,330.9848438221383
294,2013-06-18,294,367.0577120155907
290,2013-06-19,290,318.34436140693697
279,2013-06-20,279,332.63794686098885
279,2013-06-21,279,324.29757438590974
275,2013-06-22,275,311.804234506246
276,2013-06-23,276,303.92295014989725
276,2013-06-24,276,268.9995434318794
277,2013-06-25,277,270.02019004673326
278,2013-06-26,278,269.548963861921
273,2013-06-27,273,268.7938670294966
269,2013-06-28,269,271.1953216240203
260,2013-06-29,260,275.38431472704576
257,2013-06-30,257,278.79453399511374
269,2013-07-01,269,255.3340109529182
282,2013-07-02,282,255.53656831576143
289,2013-07-03,289,248.19336010665023
281,2013-07-04,281,240.21330435782576
277,2013-07-05,277,234.0065473310922
278,2013-07-06,278,235.24853222352988
279,2013-07-07,279,236.48827064313122
274,2013-07-08,274,278.01264294504483
271,2013-07-09,271,264.3467547694763
264,2013-07-10,264,246.2059084929877
256,2013-07-11,256,225.07740459277045
245,2013-07-12,245,216.60385322281888
241,2013-07-13,241,216.2294573933634
241,2013-07-14,241,217.0301882485237
241,2013-07-15,241,247.1713596556722
249,2013-07-16,249,255.27165758128137
257,2013-07-17,257,295.54915965578357
269,2013-07-18,269,281.8785439095538
268,2013-07-19,268,283.17913377141633
271,2013-07-20,271,295.3224929065447
264,2013-07-21,264,315.7855016451128
252,2013-07-22,252,269.40350887738583
235,2013-07-23,235,260.97759185493794
230,2013-07-24,230,251.37511369590888
226,2013-07-25,226,240.40593927687007
230,2013-07-26,230,232.86592076380882
224,2013-07-27,224,236.82414161114446
224,2013-07-28,224,257.5609462412585
225,2013-07-29,225,247.7741746294099
227,2013-07-30,227,214.26653544263596
227,2013-07-31,227,204.5396396982946
226,2013-08-01,226,216.89737149232462
228,2013-08-02,228,219.879390297926
234,2013-08-03,234,223.73582701343256
234,2013-08-04,234,227.00001706836846
234,2013-08-05,234,231.02378623241208
231,2013-08-06,231,236.05589761400958
235,2013-08-07,235,222.49411865539543
235,2013-08-08,235,209.45953808205547
236,2013-08-09,236,207.9043201160693
236,2013-08-10,236,216.55612759572216
237,2013-08-11,237,237.85674299802713
237,2013-08-12,237,258.2329419327248
237,2013-08-13,237,279.65190888288
237,2013-08-14,237,291.9479730026134
237,2013-08-15,237,299.15268975082796
234,2013-08-16,234,311.7474946085547
242,2013-08-17,242,340.0434165621132
234,2013-08-18,234,382.16597471232666
237,2013-08-19,237,275.04132910318555
232,2013-08-20,232,309.9344564367644
243,2013-08-21,243,345.8231571482669
243,2013-08-22,243,397.3690358672915
243,2013-08-23,243,455.99377998609066
233,2013-08-24,233,518.7256249247955
229,2013-08-25,229,563.3498583388689
230,2013-08-26,230,236.73364995835854
230,2013-08-27,230,217.00750456897669
238,2013-08-28,238,161.71906262660715
238,2013-08-29,238,84.84802614013242
241,2013-08-30,241,0.8994040559587404
238,2013-08-31,238,-83.00480875576822
232,2013-09-01,232,-172.56727150454606
231,2013-09-02,231,160.61144934053243
234,2013-09-03,234,106.93748007761234
236,2013-09-04,236,78.1021232770371
242,2013-09-05,242,87.5597082778509
234,2013-09-06,234,92.39137161769612
239,2013-09-07,239,117.79702092071861
239,2013-09-08,239,149.10606655495098
239,2013-09-09,239,290.1158811373255
228,2013-09-10,228,335.24077844312
212,2013-09-11,212,362.6394148421481
206,2013-09-12,206,399.1726903186526
202,2013-09-13,202,468.00596908910774
206,2013-09-14,206,552.2150662364018
200,2013-09-15,200,673.2966929106364
200,2013-09-16,200,296.55203430311985
201,2013-09-17,201,400.2572787907509
201,2013-09-18,201,526.9902371608932
203,2013-09-19,203,707.3951431569566
203,2013-09-20,203,859.9783894469876
203,2013-09-21,203,1029.3743025164395
201,2013-09-22,201,1093.8478965932418
195,2013-09-23,195,138.16630913536915
201,2013-09-24,201,-26.79051687440483
213,2013-09-25,213,-280.23541120842015
227,2013-09-26,227,-567.9695270198431
234,2013-09-27,234,-858.7642825432954
232,2013-09-28,232,-1134.494784398843
232,2013-09-29,232,-1365.780284114748
225,2013-09-30,225,89.4035966746892
228,2013-10-01,228,9.730021829841824
227,2013-10-02,227,-35.20186611880875
223,2013-10-03,223,-50.20278505633075
213,2013-10-04,213,-61.98100501961667
212,2013-10-05,212,-67.88971704544213
218,2013-10-06,218,-72.47653887358928
224,2013-10-07,224,238.04542612752402
224,2013-10-08,224,253.65973831138402
225,2013-10-09,225,306.39118200670686
223,2013-10-10,223,372.1374298070241
225,2013-10-11,225,452.2627332363029
218,2013-10-12,218,555.9364841658621
217,2013-10-13,217,638.4789244140928
214,2013-10-14,214,261.5196187569507
220,2013-10-15,220,318.5347346495952
229,2013-10-16,229,364.8766528136716
235,2013-10-17,235,433.1140338891823
238,2013-10-18,238,529.6413388045344
242,2013-10-19,242,638.2896435882656
247,2013-10-20,247,745.3577606206686
249,2013-10-21,249,345.13529155026134
249,2013-10-22,249,370.7494716336822
254,2013-10-23,254,340.92522969707966
267,2013-10-24,267,271.81224496696024
276,2013-10-25,276,173.69079131252488
269,2013-10-26,269,22.046157016279267
246,2013-10-27,246,-136.07120138486857
224,2013-10-28,224,98.94293441337017
206,2013-10-29,206,-16.90599162301953
203,2013-10-30,203,-87.70662167582726
212,2013-10-31,212,-135.83200753113934
231,2013-11-01,231,-159.05389999337558
266,2013-11-02,266,-191.85144569777094
300,2013-11-03,300,-213.90281923927745
328,2013-11-04,328,314.5810157728908
341,2013-11-05,341,340.26524404104845
349,2013-11-06,349,370.60885512670984
350,2013-11-07,350,409.9014456934626
360,2013-11-08,360,465.82241596168296
364,2013-11-09,364,519.2075947978096
372,2013-11-10,372,574.7892643158877
384,2013-11-11,384,424.70517215316863
392,2013-11-12,392,474.34051978929625
401,2013-11-13,401,526.4286337179526
393,2013-11-14,393,588.5654977602188
389,2013-11-15,389,666.6249171636075
367,2013-11-16,367,760.9479383331055
340,2013-11-17,340,869.9067720035819
314,2013-11-18,314,439.5819671568636
300,2013-11-19,300,527.9090369222429
302,2013-11-20,302,596.638461647629
299,2013-11-21,299,637.0422846758576
296,2013-11-22,296,645.5740047027455
282,2013-11-23,282,623.5151794070583
280,2013-11-24,280,574.7880862603636
282,2013-11-25,282,195.4586361280584
290,2013-11-26,290,101.26545301026175
888,2013-11-27,888,-1.8644364838672232
700,2013-11-28,700,-106.83162106373271
598,2013-11-29,598,-204.55237201767306
507,2013-11-30,507,-290.10404165809575
444,2013-12-01,444,-354.38252310834736
398,2013-12-02,398,370.42460911737203
372,2013-12-03,372,370.83495852556285
349,2013-12-04,349,380.85625766283164
349,2013-12-05,349,382.45142158208483
349,2013-12-06,349,383.35918534668264
349,2013-12-07,349,372.27348386404793
350,2013-12-08,350,395.8391556024758
350,2013-12-09,350,365.56254879753084
354,2013-12-10,354,372.67027223107493
351,2013-12-11,351,375.82041015723405
355,2013-12-12,355,377.7033695116799
354,2013-12-13,354,384.1795343090637
354,2013-12-14,354,396.62823993570373
355,2013-12-15,355,406.491999866913
379,2013-12-16,379,361.36867037140104
429,2013-12-17,429,367.0543975533469
510,2013-12-18,510,402.82074149164663
591,2013-12-19,591,361.0480101722505
672,2013-12-20,672,373.4644712527503
890,2013-12-21,890,368.41323260128803
809,2013-12-22,809,357.6366699703042
820,2013-12-23,820,828.016230812973
855,2013-12-24,855,844.7409929086174
925,2013-12-25,925,868.7498836373593
750,2013-12-26,750,891.6946002488685
677,2013-12-27,677,913.9955320675552
615,2013-12-28,615,939.6362367781616
565,2013-12-29,565,966.8362728076784
530,2013-12-30,530,576.3076767062264
496,2013-12-31,496,580.5851544236601
458,2014-01-01,458,585.9682387458414
424,2014-01-02,424,583.894542857789
397,2014-01-03,397,580.3489614232842
378,2014-01-04,378,579.4452290004334
351,2014-01-05,351,585.7859531528527
317,2014-01-06,317,348.48496542965756
290,2014-01-07,290,340.4941166035443
286,2014-01-08,286,320.8083320401686
292,2014-01-09,292,295.9132087040201
301,2014-01-10,301,268.0690658819953
294,2014-01-11,294,251.9490797792355
298,2014-01-12,298,244.6878081425865
296,2014-01-13,296,294.52771581767934
299,2014-01-14,299,295.43424837022553
283,2014-01-15,283,298.9130453903797
269,2014-01-16,269,332.57453645020934
269,2014-01-17,269,317.0093213295094
281,2014-01-18,281,311.99037134954665
294,2014-01-19,294,318.76264372115463
304,2014-01-20,304,307.16993854086195
318,2014-01-21,318,308.18160892410606
350,2014-01-22,350,296.7418361085662
385,2014-01-23,385,284.40316204862893
419,2014-01-24,419,270.10622071563176
445,2014-01-25,445,259.3156650022619
460,2014-01-26,460,258.6440426072683
473,2014-01-27,473,485.51284924398215
472,2014-01-28,472,515.4000644653946
469,2014-01-29,469,492.26758550689647
467,2014-01-30,467,488.56298825125623
459,2014-01-31,459,506.92003589866573
454,2014-02-01,454,517.8317738316662
440,2014-02-02,440,529.2016855963101
432,2014-02-03,432,447.4149677117035
412,2014-02-04,412,447.52856181141374
396,2014-02-05,396,454.91512989725146
388,2014-02-06,388,445.6247237228465
409,2014-02-07,409,435.30971143617836
435,2014-02-08,435,436.0894394232171
454,2014-02-09,454,447.0473195065306
451,2014-02-10,451,477.9395648908909
450,2014-02-11,450,501.99533481665935
457,2014-02-12,457,527.3420256260797
480,2014-02-13,480,544.1144336554953
521,2014-02-14,521,555.5849204479684
571,2014-02-15,571,571.7082069440394
621,2014-02-16,621,603.7085673337941
659,2014-02-17,659,665.9516014438599
702,2014-02-18,702,717.1617451137397
740,2014-02-19,740,764.1228436461815
771,2014-02-20,771,813.0717882180359
788,2014-02-21,788,875.4930583253055
813,2014-02-22,813,945.9732499700033
786,2014-02-23,786,1020.2579452238652
732,2014-02-24,732,838.046732021403
670,2014-02-25,670,861.6215247085381
613,2014-02-26,613,859.482544836583
566,2014-02-27,566,822.7039390120786
549,2014-02-28,549,762.6979888950315
546,2014-03-01,546,695.3100359981388
572,2014-03-02,572,627.0837213446126
599,2014-03-03,599,492.7393532463929
624,2014-03-04,624,421.85909911080046
645,2014-03-05,645,364.27719960521006
668,2014-03-06,668,330.698825804019
682,2014-03-07,682,335.00157668021905
688,2014-03-08,688,336.065942351955
687,2014-03-09,687,357.9005331250646
686,2014-03-10,686,730.03522978706
680,2014-03-11,680,785.7183696380989
673,2014-03-12,673,837.829743388025
673,2014-03-13,673,873.2891667474694
663,2014-03-14,663,917.2754607743105
651,2014-03-15,651,991.879709260503
628,2014-03-16,628,1083.0519488310115
601,2014-03-17,601,738.5555435055866
561,2014-03-18,561,838.1977784626649
531,2014-03-19,531,949.7369273037734
503,2014-03-20,503,1083.6295402192693
488,2014-03-21,488,1269.7540874542701
456,2014-03-22,456,1432.1821890819197
432,2014-03-23,432,1609.312629244523
401,2014-03-24,401,465.55336717403
395,2014-03-25,395,400.67351026920664
410,2014-03-26,410,236.697103216316
449,2014-03-27,449,-16.941951457740515
486,2014-03-28,486,-308.23997705538557
517,2014-03-29,517,-604.9712133263621
529,2014-03-30,529,-887.7818437050988
546,2014-03-31,546,343.61552041698326
547,2014-04-01,547,197.15994170955003
534,2014-04-02,534,103.7248900012184
510,2014-04-03,510,45.39462349654399
496,2014-04-04,496,17.440053507545528
491,2014-04-05,491,-5.922961132339935
489,2014-04-06,489,-22.664877604995738
502,2014-04-07,502,495.09025540958015
524,2014-04-08,524,512.6368836949839
541,2014-04-09,541,526.4070379906466
540,2014-04-10,540,575.5146245466577
531,2014-04-11,531,638.694355988631
533,2014-04-12,533,716.6456523047711
545,2014-04-13,545,817.01985562839
566,2014-04-14,566,618.4693478817666
575,2014-04-15,575,665.2556033509713
557,2014-04-16,557,726.847432918287
522,2014-04-17,522,778.8008350783095
486,2014-04-18,486,850.6321177991655
460,2014-04-19,460,950.3691096301966
443,2014-04-20,443,1063.3461068426573
421,2014-04-21,421,532.4059555707105
400,2014-04-22,400,624.5543997805448
385,2014-04-23,385,652.9392062454124
389,2014-04-24,389,625.631453432012
404,2014-04-25,404,558.157759577731
415,2014-04-26,415,460.3287766304745
425,2014-04-27,425,309.5036167171602
434,2014-04-28,434,264.46364967224486
451,2014-04-29,451,111.6404119665047
470,2014-04-30,470,-17.970405157502043
483,2014-05-01,483,-103.0327409474568
484,2014-05-02,484,-164.33105509330048
480,2014-05-03,480,-200.84999634448425
466,2014-05-04,466,-244.77326730513056
443,2014-05-05,443,461.0849560851847
406,2014-05-06,406,471.8079363683316
381,2014-05-07,381,491.5559637699603
356,2014-05-08,356,516.7878919291641
339,2014-05-09,339,550.7084541698748
334,2014-05-10,334,601.7219129129055
347,2014-05-11,347,650.4603158403812
361,2014-05-12,361,385.7962884536863
368,2014-05-13,368,427.7034107348453
369,2014-05-14,369,468.62817951526165
372,2014-05-15,372,512.0908144105905
368,2014-05-16,368,564.257977270875
354,2014-05-17,354,633.1386108605574
339,2014-05-18,339,717.1746794276605
339,2014-05-19,339,425.5634362645958
