testValue,time,trainValue,prediction
1.589,2016-03-20 18:00:00,1.589,8.357000000000001
3.8930000000000002,2016-03-20 19:00:00,3.8930000000000002,8.357000000000001
10.883,2016-03-20 20:00:00,10.883,8.357000000000001
22.171999999999997,2016-03-20 21:00:00,22.171999999999997,8.357000000000001
15.197000000000001,2016-03-20 22:00:00,15.197000000000001,8.357000000000001
12.217,2016-03-20 23:00:00,12.217,8.357000000000001
17.014,2016-03-21 00:00:00,17.014,12.217
44.049,2016-03-21 01:00:00,44.049,12.217
29.658,2016-03-21 02:00:00,29.658,12.217
18.125999999999998,2016-03-21 03:00:00,18.125999999999998,12.217
13.0,2016-03-21 04:00:00,13.0,12.217
19.858,2016-03-21 05:00:00,19.858,12.217
14.01,2016-03-21 06:00:00,14.01,12.217
15.075999999999999,2016-03-21 07:00:00,15.075999999999999,12.217
11.15,2016-03-21 08:00:00,11.15,12.217
18.255,2016-03-21 09:00:00,18.255,12.217
7.015,2016-03-21 10:00:00,7.015,12.217
6.011,2016-03-21 11:00:00,6.011,12.217
34.821999999999996,2016-03-21 12:00:00,34.821999999999996,12.217
25.884,2016-03-21 13:00:00,25.884,12.217
30.070999999999998,2016-03-21 14:00:00,30.070999999999998,12.217
20.473,2016-03-21 15:00:00,20.473,12.217
12.76,2016-03-21 16:00:00,12.76,12.217
