testValue,time,trainValue,prediction
30.774,2016-03-23 15:00:00,30.774,19.665844312479273
20.064,2016-03-23 16:00:00,20.064,22.82924635521733
37.227,2016-03-23 17:00:00,37.227,49.77431605508124
8.641,2016-03-23 18:00:00,8.641,49.76525404923876
4.143,2016-03-23 19:00:00,4.143,44.80047738508969
8.036,2016-03-23 20:00:00,8.036,33.13034362919252
15.011,2016-03-23 21:00:00,15.011,28.828139223760676
27.173000000000002,2016-03-23 22:00:00,27.173000000000002,21.94809838164616
37.907,2016-03-23 23:00:00,37.907,21.087260994782348
26.87,2016-03-24 00:00:00,26.87,41.603866770684235
134.386,2016-03-24 01:00:00,134.386,71.93179295436269
124.04,2016-03-24 02:00:00,124.04,70.89706576570363
109.21,2016-03-24 03:00:00,109.21,65.5257379289573
59.342,2016-03-24 04:00:00,59.342,55.99257335716618
46.268,2016-03-24 05:00:00,46.268,52.36158002770606
16.03,2016-03-24 06:00:00,16.03,48.45560396100959
13.458,2016-03-24 07:00:00,13.458,46.360611414253064
3.523,2016-03-24 08:00:00,3.523,50.766976467022275
6.51,2016-03-24 09:00:00,6.51,81.09490265070072
14.353,2016-03-24 10:00:00,14.353,80.06017546204167
0.759,2016-03-24 11:00:00,0.759,74.68884762529532
0.008,2016-03-24 12:00:00,0.008,65.15568305350422
0.37799999999999995,2016-03-24 13:00:00,0.37799999999999995,61.52468972404409
3.0780000000000003,2016-03-24 14:00:00,3.0780000000000003,57.61871365734761
0.22399999999999998,2016-03-24 15:00:00,0.22399999999999998,55.523721110591104
5.734,2016-03-24 16:00:00,5.734,59.930086163360315
5.6579999999999995,2016-03-24 17:00:00,5.6579999999999995,90.25801234703876
1.581,2016-03-24 18:00:00,1.581,89.2232851583797
1.022,2016-03-24 19:00:00,1.022,83.85195732163336
5.568,2016-03-24 20:00:00,5.568,74.31879274984225
14.29,2016-03-24 21:00:00,14.29,70.6877994203821
15.472000000000001,2016-03-24 22:00:00,15.472000000000001,66.78182335368565
26.13,2016-03-24 23:00:00,26.13,64.68683080692915
6.83,2016-03-25 00:00:00,6.83,27.867055583229813
33.986999999999995,2016-03-25 01:00:00,33.986999999999995,59.77947123443435
19.877,2016-03-25 02:00:00,19.877,58.13096178288443
18.139,2016-03-25 03:00:00,18.139,51.69008691173951
14.26,2016-03-25 04:00:00,14.26,41.66394859956466
19.055,2016-03-25 05:00:00,19.055,38.79203554578594
6.736000000000001,2016-03-25 06:00:00,6.736000000000001,33.73793421429868
11.562000000000001,2016-03-25 07:00:00,11.562000000000001,32.48233744057289
6.534,2016-03-25 08:00:00,6.534,34.8782650506397
0.598,2016-03-25 09:00:00,0.598,66.79068070184424
0.006999999999999999,2016-03-25 10:00:00,0.006999999999999999,65.14217125029431
12.171,2016-03-25 11:00:00,12.171,58.701296379149404
7.9239999999999995,2016-03-25 12:00:00,7.9239999999999995,48.67515806697456
13.761,2016-03-25 13:00:00,13.761,45.80324501319584
12.672,2016-03-25 14:00:00,12.672,40.74914368170858
15.626,2016-03-25 15:00:00,15.626,39.493546907982775
10.191,2016-03-25 16:00:00,10.191,41.889474518049596
2.801,2016-03-25 17:00:00,2.801,73.80189016925414
5.694,2016-03-25 18:00:00,5.694,72.15338071770421
11.325999999999999,2016-03-25 19:00:00,11.325999999999999,65.7125058465593
20.855,2016-03-25 20:00:00,20.855,55.686367534384445
11.335999999999999,2016-03-25 21:00:00,11.335999999999999,52.81445448060574
3.81,2016-03-25 22:00:00,3.81,47.760353149118465
16.898,2016-03-25 23:00:00,16.898,46.504756375392674
8.067,2016-03-26 00:00:00,8.067,15.624129923075444
33.834,2016-03-26 01:00:00,33.834,44.74238675582274
30.825,2016-03-26 02:00:00,30.825,46.88633342210247
40.455,2016-03-26 03:00:00,40.455,42.67303681216387
13.338,2016-03-26 04:00:00,13.338,32.48991166711065
19.063,2016-03-26 05:00:00,19.063,28.193438365981212
6.072,2016-03-26 06:00:00,6.072,22.181920896259914
8.895,2016-03-26 07:00:00,8.895,22.003557523028597
1.631,2016-03-26 08:00:00,1.631,21.463372235581872
0.012,2016-03-26 09:00:00,0.012,50.581629068329164
0.076,2016-03-26 10:00:00,0.076,52.72557573460889
0.29,2016-03-26 11:00:00,0.29,48.51227912467029
0.384,2016-03-26 12:00:00,0.384,38.32915397961706
33.85,2016-03-26 13:00:00,33.85,34.03268067848764
46.214,2016-03-26 14:00:00,46.214,28.021163208766335
26.248,2016-03-26 15:00:00,26.248,27.842799835535025
13.46,2016-03-26 16:00:00,13.46,27.302614548088293
6.1370000000000005,2016-03-26 17:00:00,6.1370000000000005,56.42087138083559
6.233,2016-03-26 18:00:00,6.233,58.56481804711532
0.158,2016-03-26 19:00:00,0.158,54.35152143717672
1.6159999999999999,2016-03-26 20:00:00,1.6159999999999999,44.16839629212349
9.546,2016-03-26 21:00:00,9.546,39.871922990994065
6.979,2016-03-26 22:00:00,6.979,33.86040552127275
19.483,2016-03-26 23:00:00,19.483,33.682042148041454
25.635,2016-03-27 00:00:00,25.635,17.34729906787888
18.866,2016-03-27 01:00:00,18.866,44.323630028148436
28.594,2016-03-27 03:00:00,28.594,49.84369205512563
30.625,2016-03-27 04:00:00,30.625,47.34028852603242
12.184000000000001,2016-03-27 05:00:00,12.184000000000001,37.07747914031374
10.144,2016-03-27 06:00:00,10.144,35.491321346823106
18.314,2016-03-27 07:00:00,18.314,27.650614229068196
5.416,2016-03-27 08:00:00,5.416,26.315673692496688
1.891,2016-03-27 09:00:00,1.891,24.945322246822222
2.215,2016-03-27 10:00:00,2.215,51.92165320709177
4.085,2016-03-27 11:00:00,4.085,57.441715234068965
11.035,2016-03-27 12:00:00,11.035,54.93831170497575
2.233,2016-03-27 13:00:00,2.233,44.675502319257085
1.849,2016-03-27 14:00:00,1.849,43.08934452576645
11.529000000000002,2016-03-27 15:00:00,11.529000000000002,35.24863740801154
3.96,2016-03-27 16:00:00,3.96,33.91369687144003
3.9989999999999997,2016-03-27 17:00:00,3.9989999999999997,32.54334542576556
3.5589999999999997,2016-03-27 18:00:00,3.5589999999999997,59.51967638603511
20.265,2016-03-27 19:00:00,20.265,65.0397384130123
2.585,2016-03-27 20:00:00,2.585,62.53633488391909
6.485,2016-03-27 21:00:00,6.485,52.273525498200414
7.045,2016-03-27 22:00:00,7.045,50.687367704709786
6.601,2016-03-27 23:00:00,6.601,42.846660586954876
13.392000000000001,2016-03-28 00:00:00,13.392000000000001,41.51172005038337
37.364000000000004,2016-03-28 01:00:00,37.364000000000004,11.75829057197953
36.134,2016-03-28 02:00:00,36.134,33.88741375946146
38.111999999999995,2016-03-28 03:00:00,38.111999999999995,43.89489755988402
13.342,2016-03-28 04:00:00,13.342,40.98063898049176
5.915,2016-03-28 05:00:00,5.915,31.140921184551317
15.681,2016-03-28 06:00:00,15.681,29.0265466069343
6.126,2016-03-28 07:00:00,6.126,22.892043549425306
11.931,2016-03-28 08:00:00,11.931,19.14304622528047
15.93,2016-03-28 09:00:00,15.93,18.092241039773292
10.429,2016-03-28 10:00:00,10.429,40.22136422725522
11.203,2016-03-28 11:00:00,11.203,50.228848027677785
17.802,2016-03-28 12:00:00,17.802,47.31458944828552
24.416,2016-03-28 13:00:00,24.416,37.47487165234508
14.11,2016-03-28 14:00:00,14.11,35.36049707472806
16.585,2016-03-28 15:00:00,16.585,29.225994017219076
10.523,2016-03-28 16:00:00,10.523,25.476996693074234
21.732,2016-03-28 17:00:00,21.732,24.426191507567047
8.751,2016-03-28 18:00:00,8.751,46.555314695048985
2.259,2016-03-28 19:00:00,2.259,56.56279849547155
10.667,2016-03-28 20:00:00,10.667,53.64853991607929
2.115,2016-03-28 21:00:00,2.115,43.80882212013884
9.106,2016-03-28 22:00:00,9.106,41.69444754252183
8.437000000000001,2016-03-28 23:00:00,8.437000000000001,35.559944485012835
23.271,2016-03-29 00:00:00,23.271,31.810947160867997
89.12100000000001,2016-03-29 01:00:00,89.12100000000001,22.84504136658935
99.39399999999999,2016-03-29 02:00:00,99.39399999999999,38.91985679415902
87.882,2016-03-29 03:00:00,87.882,51.39901486975889
50.013999999999996,2016-03-29 04:00:00,50.013999999999996,50.8695090699015
32.367,2016-03-29 05:00:00,32.367,42.41031681245332
13.777999999999999,2016-03-29 06:00:00,13.777999999999999,40.39433927150619
11.569,2016-03-29 07:00:00,11.569,34.44432843506007
12.222000000000001,2016-03-29 08:00:00,12.222000000000001,31.19670859600166
13.258,2016-03-29 09:00:00,13.258,31.770735387032396
13.183,2016-03-29 10:00:00,13.183,47.84555081460206
8.468,2016-03-29 11:00:00,8.468,60.324708890201926
14.95,2016-03-29 12:00:00,14.95,59.795203090344536
34.758,2016-03-29 13:00:00,34.758,51.33601083289636
58.361000000000004,2016-03-29 14:00:00,58.361000000000004,49.32003329194922
39.056,2016-03-29 15:00:00,39.056,43.37002245550312
41.165,2016-03-29 16:00:00,41.165,40.1224026164447
29.971999999999998,2016-03-29 17:00:00,29.971999999999998,40.69642940747543
7.249,2016-03-29 18:00:00,7.249,56.771244835045096
4.114,2016-03-29 19:00:00,4.114,69.25040291064497
42.653,2016-03-29 20:00:00,42.653,68.72089711078758
39.733000000000004,2016-03-29 21:00:00,39.733000000000004,60.261704853339396
17.427,2016-03-29 22:00:00,17.427,58.24572731239227
11.19,2016-03-29 23:00:00,11.19,52.295716475946165
30.741999999999997,2016-03-30 00:00:00,30.741999999999997,49.04809663688775
147.332,2016-03-30 01:00:00,147.332,31.101242601727026
142.392,2016-03-30 02:00:00,142.392,41.420817232160395
121.37899999999999,2016-03-30 03:00:00,121.37899999999999,53.32781156310846
81.645,2016-03-30 04:00:00,81.645,55.92420922540133
40.753,2016-03-30 05:00:00,40.753,47.90591735376803
26.583000000000002,2016-03-30 06:00:00,26.583000000000002,43.903414833067615
11.517000000000001,2016-03-30 07:00:00,11.517000000000001,37.59450034094844
13.65,2016-03-30 08:00:00,13.65,35.86165151235812
9.336,2016-03-30 09:00:00,9.336,37.398026076467474
20.093,2016-03-30 10:00:00,20.093,47.71760070690085
14.842,2016-03-30 11:00:00,14.842,59.62459503784892
15.902000000000001,2016-03-30 12:00:00,15.902000000000001,62.220992700141785
19.317999999999998,2016-03-30 13:00:00,19.317999999999998,54.20270082850848
19.686,2016-03-30 14:00:00,19.686,50.200198307808066
20.526999999999997,2016-03-30 15:00:00,20.526999999999997,43.891283815688894
17.51,2016-03-30 16:00:00,17.51,42.15843498709859
10.398,2016-03-30 17:00:00,10.398,43.69480955120794
25.807,2016-03-30 18:00:00,25.807,54.014384181641304
20.828000000000003,2016-03-30 19:00:00,20.828000000000003,65.92137851258937
12.136,2016-03-30 20:00:00,12.136,68.51777617488223
12.539000000000001,2016-03-30 21:00:00,12.539000000000001,60.499484303248934
14.050999999999998,2016-03-30 22:00:00,14.050999999999998,56.49698178254852
9.467,2016-03-30 23:00:00,9.467,50.18806729042936
23.426,2016-03-31 00:00:00,23.426,48.45521846183904
131.339,2016-03-31 01:00:00,131.339,27.309777294045126
132.567,2016-03-31 02:00:00,132.567,32.40855892425444
93.934,2016-03-31 03:00:00,93.934,40.03025145316117
57.894,2016-03-31 04:00:00,57.894,42.501038953409584
35.292,2016-03-31 05:00:00,35.292,36.23205445588919
31.872,2016-03-31 06:00:00,31.872,32.506980496808865
10.236,2016-03-31 07:00:00,10.236,25.819734341192124
25.052,2016-03-31 08:00:00,25.052,24.65522041192978
51.078,2016-03-31 09:00:00,51.078,29.37538287366879
51.086000000000006,2016-03-31 10:00:00,51.086000000000006,34.47416450387811
38.062,2016-03-31 11:00:00,38.062,42.095857032784835
35.235,2016-03-31 12:00:00,35.235,44.56664453303325
21.954,2016-03-31 13:00:00,21.954,38.29766003551286
24.859,2016-03-31 14:00:00,24.859,34.57258607643253
34.404,2016-03-31 15:00:00,34.404,27.885339920815788
47.571000000000005,2016-03-31 16:00:00,47.571000000000005,26.72082599155345
40.495,2016-03-31 17:00:00,40.495,31.440988453292462
31.701,2016-03-31 18:00:00,31.701,36.53977008350177
17.724,2016-03-31 19:00:00,17.724,44.1614626124085
24.857,2016-03-31 20:00:00,24.857,46.63225011265692
38.154,2016-03-31 21:00:00,38.154,40.36326561513653
29.335,2016-03-31 22:00:00,29.335,36.63819165605619
20.623,2016-03-31 23:00:00,20.623,29.950945500439452
39.58,2016-04-01 00:00:00,39.58,28.786431571177115
146.892,2016-04-01 01:00:00,146.892,46.80702882889398
128.13,2016-04-01 02:00:00,128.13,46.07465153259405
116.814,2016-04-01 03:00:00,116.814,49.88999039102018
82.883,2016-04-01 04:00:00,82.883,54.83625729544443
50.238,2016-04-01 05:00:00,50.238,50.87140976803858
33.881,2016-04-01 06:00:00,33.881,47.82115288144116
26.573,2016-04-01 07:00:00,26.573,41.473449722417605
63.108999999999995,2016-04-01 08:00:00,63.108999999999995,42.79754596999392
96.79899999999999,2016-04-01 09:00:00,96.79899999999999,50.99973485108331
73.56,2016-04-01 10:00:00,73.56,50.26735755478338
33.931999999999995,2016-04-01 11:00:00,33.931999999999995,54.082696413209504
25.851999999999997,2016-04-01 12:00:00,25.851999999999997,59.02896331763376
22.537,2016-04-01 13:00:00,22.537,55.06411579022791
27.069000000000003,2016-04-01 14:00:00,27.069000000000003,52.013858903630485
35.675,2016-04-01 15:00:00,35.675,45.66615574460693
20.430999999999997,2016-04-01 16:00:00,20.430999999999997,46.990251992183246
12.504000000000001,2016-04-01 17:00:00,12.504000000000001,55.19244087327264
16.218,2016-04-01 18:00:00,16.218,54.46006357697271
11.665,2016-04-01 19:00:00,11.665,58.27540243539883
13.867,2016-04-01 20:00:00,13.867,63.22166933982309
21.279,2016-04-01 21:00:00,21.279,59.256821812417236
25.034000000000002,2016-04-01 22:00:00,25.034000000000002,56.20656492581981
17.096,2016-04-01 23:00:00,17.096,49.85886176679626
24.892,2016-04-02 00:00:00,24.892,51.18295801437257
121.01100000000001,2016-04-02 01:00:00,121.01100000000001,35.36298171486545
140.567,2016-04-02 02:00:00,140.567,27.188047042685174
116.60799999999999,2016-04-02 03:00:00,116.60799999999999,27.48435611676197
79.332,2016-04-02 04:00:00,79.332,32.12876299171014
55.001000000000005,2016-04-02 05:00:00,55.001000000000005,29.26909370788166
45.983000000000004,2016-04-02 06:00:00,45.983000000000004,26.355231117718287
17.971,2016-04-02 07:00:00,17.971,19.73908440501064
7.325,2016-04-02 08:00:00,7.325,21.263178314465254
10.28,2016-04-02 09:00:00,10.28,32.081016798074735
9.975,2016-04-02 10:00:00,9.975,23.906082125894454
9.342,2016-04-02 11:00:00,9.342,24.202391199971256
7.513,2016-04-02 12:00:00,7.513,28.84679807491942
6.556,2016-04-02 13:00:00,6.556,25.987128791090946
4.149,2016-04-02 14:00:00,4.149,23.073266200927566
6.277,2016-04-02 15:00:00,6.277,16.45711948821992
7.7170000000000005,2016-04-02 16:00:00,7.7170000000000005,17.98121339767454
9.425,2016-04-02 17:00:00,9.425,28.799051881284015
4.754,2016-04-02 18:00:00,4.754,20.62411720910374
4.9510000000000005,2016-04-02 19:00:00,4.9510000000000005,20.920426283180536
15.979000000000001,2016-04-02 20:00:00,15.979000000000001,25.564833158128707
28.055,2016-04-02 21:00:00,28.055,22.705163874300226
18.191,2016-04-02 22:00:00,18.191,19.791301284136846
15.419,2016-04-02 23:00:00,15.419,13.175154571429207
20.855,2016-04-03 00:00:00,20.855,14.69924848088382
85.059,2016-04-03 01:00:00,85.059,35.3321439024601
79.834,2016-04-03 02:00:00,79.834,26.639448623911925
67.42399999999999,2016-04-03 03:00:00,67.42399999999999,23.76174468192372
46.06399999999999,2016-04-03 04:00:00,46.06399999999999,27.481078009128783
20.04,2016-04-03 05:00:00,20.04,26.660753739654524
24.127,2016-04-03 06:00:00,24.127,23.781708439114226
6.697,2016-04-03 07:00:00,6.697,17.825452833207503
6.212000000000001,2016-04-03 08:00:00,6.212000000000001,19.73082691243907
13.622,2016-04-03 09:00:00,13.622,34.40322542446967
4.476,2016-04-03 10:00:00,4.476,25.71053014592149
8.421,2016-04-03 11:00:00,8.421,22.832826203933283
8.998,2016-04-03 12:00:00,8.998,26.552159531138347
6.079,2016-04-03 13:00:00,6.079,25.731835261664088
6.684,2016-04-03 14:00:00,6.684,22.852789961123783
5.781000000000001,2016-04-03 15:00:00,5.781000000000001,16.896534355217067
6.649,2016-04-03 16:00:00,6.649,18.801908434448627
16.582,2016-04-03 17:00:00,16.582,33.47430694647923
3.904,2016-04-03 18:00:00,3.904,24.781611667931045
0.932,2016-04-03 19:00:00,0.932,21.903907725942847
3.5460000000000003,2016-04-03 20:00:00,3.5460000000000003,25.623241053147904
9.827,2016-04-03 21:00:00,9.827,24.802916783673652
8.316,2016-04-03 22:00:00,8.316,21.923871483133347
8.439,2016-04-03 23:00:00,8.439,15.967615877226631
14.287,2016-04-04 00:00:00,14.287,17.87298995645819
61.386,2016-04-04 01:00:00,61.386,30.673878950122795
60.031000000000006,2016-04-04 02:00:00,60.031000000000006,20.564685649505837
38.44,2016-04-04 03:00:00,38.44,17.486900363160327
24.723000000000003,2016-04-04 04:00:00,24.723000000000003,19.986485149874134
22.671,2016-04-04 05:00:00,22.671,19.672206036332526
31.677,2016-04-04 06:00:00,31.677,18.499085168527884
20.332,2016-04-04 07:00:00,20.332,12.384915185747374
47.905,2016-04-04 08:00:00,47.905,14.29409365105667
101.04799999999999,2016-04-04 09:00:00,101.04799999999999,30.898801504275777
90.786,2016-04-04 10:00:00,90.786,20.789608203658826
64.101,2016-04-04 11:00:00,64.101,17.711822917313317
44.351000000000006,2016-04-04 12:00:00,44.351000000000006,20.211407704027124
40.41,2016-04-04 13:00:00,40.41,19.897128590485515
37.878,2016-04-04 14:00:00,37.878,18.724007722680867
52.84,2016-04-04 15:00:00,52.84,12.609837739900364
65.221,2016-04-04 16:00:00,65.221,14.51901620520966
48.998000000000005,2016-04-04 17:00:00,48.998000000000005,31.123724058428767
13.879000000000001,2016-04-04 18:00:00,13.879000000000001,21.014530757811816
10.462,2016-04-04 19:00:00,10.462,17.9367454714663
27.366,2016-04-04 20:00:00,27.366,20.436330258180114
29.031,2016-04-04 21:00:00,29.031,20.122051144638498
33.967,2016-04-04 22:00:00,33.967,18.948930276833856
9.405,2016-04-04 23:00:00,9.405,12.834760294053353
28.098000000000003,2016-04-05 00:00:00,28.098000000000003,14.743938759362642
154.4,2016-04-05 01:00:00,154.4,43.282757617493374
157.26,2016-04-05 02:00:00,157.26,30.62278762215135
112.715,2016-04-05 03:00:00,112.715,25.91480494309293
76.09899999999999,2016-04-05 04:00:00,76.09899999999999,28.99419588115878
44.034,2016-04-05 05:00:00,44.034,29.566801556094767
35.729,2016-04-05 06:00:00,35.729,29.30760021671149
24.208000000000002,2016-04-05 07:00:00,24.208000000000002,22.21093612688512
52.528999999999996,2016-04-05 08:00:00,52.528999999999996,26.035671620474925
96.448,2016-04-05 09:00:00,96.448,42.042686822801116
82.537,2016-04-05 10:00:00,82.537,29.382716827459085
39.035,2016-04-05 11:00:00,39.035,24.674734148400663
20.963,2016-04-05 12:00:00,20.963,27.754125086466516
27.704,2016-04-05 13:00:00,27.704,28.32673076140251
25.587,2016-04-05 14:00:00,25.587,28.067529422019224
42.902,2016-04-05 15:00:00,42.902,20.970865332192854
48.56,2016-04-05 16:00:00,48.56,24.79560082578266
21.651999999999997,2016-04-05 17:00:00,21.651999999999997,40.802616028108844
27.873,2016-04-05 18:00:00,27.873,28.14264603276682
21.666,2016-04-05 19:00:00,21.666,23.434663353708398
21.92,2016-04-05 20:00:00,21.92,26.51405429177425
22.633000000000003,2016-04-05 21:00:00,22.633000000000003,27.086659966710243
21.829,2016-04-05 22:00:00,21.829,26.827458627326966
14.008,2016-04-05 23:00:00,14.008,19.73079453750059
41.54,2016-04-06 00:00:00,41.54,23.555530031090395
152.757,2016-04-06 01:00:00,152.757,58.97328835612339
137.289,2016-04-06 02:00:00,137.289,44.2866781728156
95.439,2016-04-06 03:00:00,95.439,33.47938686552614
69.339,2016-04-06 04:00:00,69.339,37.025678531124434
43.753,2016-04-06 05:00:00,43.753,39.887240281251394
39.614000000000004,2016-04-06 06:00:00,39.614000000000004,40.88302753773513
32.489000000000004,2016-04-06 07:00:00,32.489000000000004,35.683895235161195
53.363,2016-04-06 08:00:00,53.363,40.86436681452955
118.598,2016-04-06 09:00:00,118.598,59.53375345172922
105.238,2016-04-06 10:00:00,105.238,44.84714326842143
51.192,2016-04-06 11:00:00,51.192,34.03985196113197
25.09,2016-04-06 12:00:00,25.09,37.58614362673026
40.574,2016-04-06 13:00:00,40.574,40.44770537685723
33.788000000000004,2016-04-06 14:00:00,33.788000000000004,41.44349263334096
45.098,2016-04-06 15:00:00,45.098,36.24436033076702
50.086000000000006,2016-04-06 16:00:00,50.086000000000006,41.42483191013538
35.751999999999995,2016-04-06 17:00:00,35.751999999999995,60.09421854733504
27.998,2016-04-06 18:00:00,27.998,45.407608364027254
27.934,2016-04-06 19:00:00,27.934,34.600317056737794
35.116,2016-04-06 20:00:00,35.116,38.14660872233608
26.301,2016-04-06 21:00:00,26.301,41.00817047246305
28.066,2016-04-06 22:00:00,28.066,42.00395772894678
16.497,2016-04-06 23:00:00,16.497,36.804825426372844
40.5,2016-04-07 00:00:00,40.5,41.98529700574121
142.622,2016-04-07 01:00:00,142.622,61.010437445618436
141.549,2016-04-07 02:00:00,141.549,41.70066176154597
105.43700000000001,2016-04-07 03:00:00,105.43700000000001,26.149061835509137
59.696000000000005,2016-04-07 04:00:00,59.696000000000005,29.224820465664134
35.454,2016-04-07 05:00:00,35.454,33.17936312386692
15.08,2016-04-07 06:00:00,15.08,34.758953194360345
16.158,2016-04-07 07:00:00,16.158,30.263594814284865
68.557,2016-04-07 08:00:00,68.557,36.52538882969801
98.545,2016-04-07 09:00:00,98.545,58.016959808947526
77.94800000000001,2016-04-07 10:00:00,77.94800000000001,38.707184124875056
35.297,2016-04-07 11:00:00,35.297,23.155584198838227
27.469,2016-04-07 12:00:00,27.469,26.231342828993224
30.815,2016-04-07 13:00:00,30.815,30.185885487196007
29.616999999999997,2016-04-07 14:00:00,29.616999999999997,31.765475557689435
31.134,2016-04-07 15:00:00,31.134,27.27011717761396
53.817,2016-04-07 16:00:00,53.817,33.5319111930271
31.691999999999997,2016-04-07 17:00:00,31.691999999999997,55.023482172276616
14.989,2016-04-07 18:00:00,14.989,35.71370648820415
30.881999999999998,2016-04-07 19:00:00,30.881999999999998,20.162106562167317
13.798,2016-04-07 20:00:00,13.798,23.237865192322314
33.952,2016-04-07 21:00:00,33.952,27.192407850525104
17.7,2016-04-07 22:00:00,17.7,28.771997921018524
10.901,2016-04-07 23:00:00,10.901,24.27663954094305
32.242,2016-04-08 00:00:00,32.242,30.538433556356196
154.717,2016-04-08 01:00:00,154.717,50.76533172837136
143.325,2016-04-08 02:00:00,143.325,30.025899461407974
107.71,2016-04-08 03:00:00,107.71,11.968420434271536
73.77199999999999,2016-04-08 04:00:00,73.77199999999999,10.969880720308048
46.302,2016-04-08 05:00:00,46.302,17.76234980182193
33.919000000000004,2016-04-08 06:00:00,33.919000000000004,17.630060615800645
22.061999999999998,2016-04-08 07:00:00,22.061999999999998,15.315426626037329
48.56399999999999,2016-04-08 08:00:00,48.56399999999999,24.951334195188082
101.77600000000001,2016-04-08 09:00:00,101.77600000000001,44.121984253924914
77.49,2016-04-08 10:00:00,77.49,23.38255198696153
57.769,2016-04-08 11:00:00,57.769,5.325072959825093
47.99,2016-04-08 12:00:00,47.99,4.326533245861604
32.741,2016-04-08 13:00:00,32.741,11.119002327375487
41.253,2016-04-08 14:00:00,41.253,10.986713141354201
18.292,2016-04-08 15:00:00,18.292,8.672079151590886
32.614000000000004,2016-04-08 16:00:00,32.614000000000004,18.30798672074164
9.156,2016-04-08 17:00:00,9.156,37.47863677947847
7.5889999999999995,2016-04-08 18:00:00,7.5889999999999995,16.739204512515087
1.48,2016-04-08 19:00:00,1.48,-1.3182745146213506
3.057,2016-04-08 20:00:00,3.057,-2.316814228584839
29.947,2016-04-08 21:00:00,29.947,4.475654852929043
18.235,2016-04-08 22:00:00,18.235,4.343365666907758
20.113,2016-04-08 23:00:00,20.113,2.0287316771444424
45.896,2016-04-09 00:00:00,45.896,11.664639246295195
145.159,2016-04-09 01:00:00,145.159,68.02081160686853
143.717,2016-04-09 02:00:00,143.717,45.40833389529453
128.004,2016-04-09 03:00:00,128.004,25.726666874669654
87.859,2016-04-09 04:00:00,87.859,23.586726074586387
49.532,2016-04-09 05:00:00,49.532,31.19096061925648
26.109,2016-04-09 06:00:00,26.109,32.735270718913505
14.450999999999999,2016-04-09 07:00:00,14.450999999999999,30.940307448592197
7.88,2016-04-09 08:00:00,7.88,44.30057962477392
3.4539999999999997,2016-04-09 09:00:00,3.4539999999999997,67.1123934105654
3.465,2016-04-09 10:00:00,3.465,44.4999156989914
21.13,2016-04-09 11:00:00,21.13,24.81824867836653
10.096,2016-04-09 12:00:00,10.096,22.678307878283263
28.706,2016-04-09 13:00:00,28.706,30.282542422953355
15.13,2016-04-09 14:00:00,15.13,31.82685252261038
27.675,2016-04-09 15:00:00,27.675,30.031889252289073
13.274000000000001,2016-04-09 16:00:00,13.274000000000001,43.39216142847079
13.548,2016-04-09 17:00:00,13.548,66.20397521426229
19.537,2016-04-09 18:00:00,19.537,43.591497502688284
12.058,2016-04-09 19:00:00,12.058,23.909830482063406
6.892,2016-04-09 20:00:00,6.892,21.76988968198014
16.852999999999998,2016-04-09 21:00:00,16.852999999999998,29.37412422665023
4.173,2016-04-09 22:00:00,4.173,30.91843432630725
0.006999999999999999,2016-04-09 23:00:00,0.006999999999999999,29.12347105598595
24.434,2016-04-10 00:00:00,24.434,42.48374323216767
112.552,2016-04-10 01:00:00,112.552,48.9677808398238
83.389,2016-04-10 02:00:00,83.389,28.832686430824392
70.31,2016-04-10 03:00:00,70.31,7.533660123425221
42.425,2016-04-10 04:00:00,42.425,-0.47296330200612857
24.608,2016-04-10 05:00:00,24.608,7.001170813456994
26.552,2016-04-10 06:00:00,26.552,6.954839323275891
11.742,2016-04-10 07:00:00,11.742,7.58386625026457
9.88,2016-04-10 08:00:00,9.88,18.744324287317227
4.197,2016-04-10 09:00:00,4.197,44.011766430492415
3.449,2016-04-10 10:00:00,3.449,23.87667202149301
6.357,2016-04-10 11:00:00,6.357,2.5776457140938405
6.297999999999999,2016-04-10 12:00:00,6.297999999999999,-5.428977711337502
0.256,2016-04-10 13:00:00,0.256,2.045156404125617
5.202999999999999,2016-04-10 14:00:00,5.202999999999999,1.9988249139445102
3.3819999999999997,2016-04-10 15:00:00,3.3819999999999997,2.6278518409331895
2.363,2016-04-10 16:00:00,2.363,13.788309877985844
0.21899999999999997,2016-04-10 17:00:00,0.21899999999999997,39.05575202116104
2.2569999999999997,2016-04-10 18:00:00,2.2569999999999997,18.92065761216163
13.388,2016-04-10 19:00:00,13.388,-2.378368695237544
15.515999999999998,2016-04-10 20:00:00,15.515999999999998,-10.384992120668887
21.322,2016-04-10 21:00:00,21.322,-2.910858005205764
19.455,2016-04-10 22:00:00,19.455,-2.9571894953868707
15.630999999999998,2016-04-10 23:00:00,15.630999999999998,-2.3281625683981915
3.62,2016-04-11 00:00:00,3.62,8.832295468654463
45.218,2016-04-11 01:00:00,45.218,30.470205132026237
44.875,2016-04-11 02:00:00,44.875,11.845852569631173
36.359,2016-04-11 03:00:00,36.359,-8.537697000157188
28.326,2016-04-11 04:00:00,28.326,-20.333743809441394
12.056,2016-04-11 05:00:00,12.056,-15.638627705574127
3.363,2016-04-11 06:00:00,3.363,-14.064441952589503
9.478,2016-04-11 07:00:00,9.478,-14.931730732380803
24.924,2016-04-11 08:00:00,24.924,-3.7854563588118726
80.725,2016-04-11 09:00:00,80.725,21.784113057763193
94.029,2016-04-11 10:00:00,94.029,3.1597604953681273
